    0.665730,     3.693080
    0.666011,     3.692923
    0.666292,     3.692844
    0.666573,     3.692647
    0.666854,     3.692411
    0.667135,     3.692332
    0.667416,     3.692175
    0.667697,     3.692017
    0.667979,     3.691781
    0.668260,     3.691584
    0.668541,     3.691466
    0.668822,     3.691230
    0.669103,     3.691151
    0.669384,     3.690915
    0.669665,     3.690757
    0.669947,     3.690639
    0.670228,     3.690482
    0.670509,     3.690245
    0.670790,     3.690127
    0.671071,     3.689970
    0.671352,     3.689733
    0.671633,     3.689615
    0.671915,     3.689419
    0.672196,     3.689182
    0.672477,     3.689064
    0.672758,     3.688867
    0.673039,     3.688749
    0.673320,     3.688474
    0.673601,     3.688434
    0.673882,     3.688159
    0.674164,     3.688080
    0.674445,     3.687844
    0.674726,     3.687686
    0.675007,     3.687489
    0.675288,     3.687371
    0.675569,     3.687174
    0.675850,     3.686977
    0.676132,     3.686859
    0.676413,     3.686702
    0.676694,     3.686465
    0.676975,     3.686426
    0.677256,     3.686190
    0.677537,     3.685954
    0.677818,     3.685875
    0.678100,     3.685757
    0.678381,     3.685521
    0.678943,     3.685206
    0.679224,     3.684930
    0.679505,     3.684772
    0.679786,     3.684654
    0.680067,     3.684457
    0.680349,     3.684261
    0.680630,     3.684103
    0.680911,     3.683946
    0.681192,     3.683749
    0.681473,     3.683709
    0.681754,     3.683513
    0.682035,     3.683316
    0.682317,     3.683079
    0.682598,     3.682843
    0.682879,     3.682764
    0.683160,     3.682607
    0.683441,     3.682410
    0.683722,     3.682213
    0.684003,     3.682016
    0.684285,     3.681898
    0.684566,     3.681701
    0.684847,     3.681583
    0.685128,     3.681347
    0.685409,     3.681189
    0.685690,     3.680993
    0.685971,     3.680796
    0.686252,     3.680599
    0.686534,     3.680481
    0.686815,     3.680284
    0.687096,     3.680166
    0.687377,     3.679851
    0.687658,     3.679733
    0.687939,     3.679614
    0.688220,     3.679457
    0.688502,     3.679260
    0.688783,     3.679024
    0.689064,     3.678906
    0.689345,     3.678748
    0.689626,     3.678512
    0.689907,     3.678394
    0.690188,     3.678197
    0.690469,     3.677921
    0.690751,     3.677804
    0.691032,     3.677607
    0.691313,     3.677567
    0.691594,     3.677292
    0.691875,     3.677095
    0.692156,     3.676937
    0.692437,     3.676819
    0.692719,     3.676543
    0.693000,     3.676425
    0.693281,     3.676229
    0.693562,     3.676111
    0.693843,     3.675796
    0.694124,     3.675638
    0.694405,     3.675480
    0.694687,     3.675323
    0.694968,     3.675165
    0.695249,     3.674890
    0.695530,     3.674811
    0.695811,     3.674614
    0.696092,     3.674378
    0.696373,     3.674181
    0.696654,     3.674063
    0.696936,     3.673984
    0.697217,     3.673669
    0.697498,     3.673512
    0.697779,     3.673354
    0.698060,     3.673079
    0.698341,     3.672921
    0.698622,     3.672843
    0.698904,     3.672685
    0.699185,     3.672331
    0.699466,     3.672252
    0.699747,     3.671976
    0.700028,     3.671858
    0.700309,     3.671740
    0.700590,     3.671464
    0.700872,     3.671346
    0.701153,     3.671150
    0.701434,     3.670913
    0.701715,     3.670795
    0.701996,     3.670559
    0.702277,     3.670441
    0.702558,     3.670283
    0.702839,     3.670086
    0.703121,     3.669889
    0.703402,     3.669614
    0.703683,     3.669496
    0.703964,     3.669338
    0.704245,     3.669023
    0.704526,     3.668984
    0.704807,     3.668748
    0.705089,     3.668669
    0.705370,     3.668354
    0.705651,     3.668196
    0.705932,     3.668039
    0.706213,     3.667842
    0.706494,     3.667606
    0.706775,     3.667409
    0.707057,     3.667252
    0.707338,     3.667094
    0.707619,     3.666858
    0.707900,     3.666700
    0.708181,     3.666503
    0.708462,     3.666307
    0.708743,     3.666149
    0.709024,     3.665913
    0.709306,     3.665834
    0.709587,     3.665598
    0.709868,     3.665401
    0.710149,     3.665243
    0.710430,     3.665086
    0.710711,     3.664850
    0.710992,     3.664614
    0.711274,     3.664535
    0.711555,     3.664259
    0.711836,     3.664062
    0.712117,     3.663865
    0.712398,     3.663708
    0.712679,     3.663511
    0.712960,     3.663275
    0.713241,     3.663117
    0.713523,     3.662960
    0.713804,     3.662763
    0.714085,     3.662527
    0.714366,     3.662369
    0.714647,     3.662172
    0.714928,     3.661975
    0.715209,     3.661818
    0.715491,     3.661621
    0.715772,     3.661385
    0.716053,     3.661188
    0.716334,     3.660991
    0.716615,     3.660755
    0.716896,     3.660558
    0.717177,     3.660440
    0.717459,     3.660204
    0.717740,     3.660046
    0.718021,     3.659928
    0.718302,     3.659613
    0.718583,     3.659455
    0.718864,     3.659259
    0.719145,     3.659101
    0.719426,     3.658747
    0.719708,     3.658629
    0.719989,     3.658432
    0.720270,     3.658314
    0.720551,     3.658196
    0.720832,     3.657920
    0.721113,     3.657684
    0.721394,     3.657605
    0.721676,     3.657408
    0.721957,     3.657133
    0.722238,     3.656975
    0.722519,     3.656739
    0.722800,     3.656463
    0.723081,     3.656345
    0.723362,     3.656188
    0.723644,     3.655951
    0.723925,     3.655833
    0.724206,     3.655597
    0.724487,     3.655440
    0.724768,     3.655124
    0.725049,     3.655046
    0.725330,     3.654849
    0.725611,     3.654652
    0.725893,     3.654416
    0.726174,     3.654219
    0.726455,     3.653983
    0.726736,     3.653786
    0.727017,     3.653668
    0.727298,     3.653431
    0.727579,     3.653195
    0.727861,     3.652998
    0.728142,     3.652801
    0.728704,     3.652565
    0.728985,     3.652211
    0.729266,     3.652053
    0.729547,     3.651935
    0.729829,     3.651738
    0.730110,     3.651463
    0.730391,     3.651266
    0.730672,     3.651069
    0.730953,     3.650872
    0.731234,     3.650557
    0.731515,     3.650439
    0.731796,     3.650282
    0.732078,     3.650124
    0.732359,     3.649849
    0.732640,     3.649652
    0.732921,     3.649533
    0.733202,     3.649415
    0.733483,     3.649061
    0.733764,     3.648864
    0.734046,     3.648628
    0.734327,     3.648549
    0.734608,     3.648313
    0.734889,     3.648195
    0.735170,     3.647919
    0.735451,     3.647683
    0.735732,     3.647565
    0.736013,     3.647289
    0.736295,     3.647092
    0.736576,     3.646896
    0.736857,     3.646699
    0.737138,     3.646541
    0.737419,     3.646265
    0.737700,     3.646147
    0.737981,     3.645911
    0.738263,     3.645636
    0.738544,     3.645557
    0.738825,     3.645360
    0.739106,     3.645124
    0.739387,     3.644966
    0.739668,     3.644651
    0.739949,     3.644494
    0.740231,     3.644415
    0.740512,     3.644100
    0.740793,     3.643903
    0.741074,     3.643706
    0.741355,     3.643509
    0.741636,     3.643313
    0.741917,     3.643037
    0.742198,     3.642879
    0.742480,     3.642683
    0.742761,     3.642407
    0.743042,     3.642210
    0.743323,     3.642131
    0.743604,     3.641895
    0.743885,     3.641619
    0.744166,     3.641462
    0.744448,     3.641344
    0.744729,     3.641029
    0.745010,     3.640871
    0.745291,     3.640753
    0.745572,     3.640517
    0.745853,     3.640241
    0.746134,     3.640084
    0.746416,     3.639769
    0.746697,     3.639611
    0.746978,     3.639336
    0.747259,     3.639257
    0.747540,     3.638942
    0.747821,     3.638785
    0.748102,     3.638588
    0.748383,     3.638391
    0.748665,     3.638233
    0.748946,     3.637958
    0.749227,     3.637761
    0.749508,     3.637564
    0.749789,     3.637367
    0.750070,     3.637170
    0.750351,     3.637013
    0.750633,     3.636737
    0.750914,     3.636619
    0.751195,     3.636343
    0.751476,     3.636147
    0.751757,     3.635950
    0.752038,     3.635753
    0.752319,     3.635399
    0.752601,     3.635280
    0.752882,     3.635084
    0.753163,     3.634965
    0.753444,     3.634769
    0.753725,     3.634532
    0.754006,     3.634296
    0.754287,     3.634099
    0.754568,     3.633863
    0.754850,     3.633666
    0.755131,     3.633469
    0.755412,     3.633312
    0.755974,     3.632957
    0.756255,     3.632643
    0.756536,     3.632367
    0.756818,     3.632249
    0.757380,     3.631973
    0.757661,     3.631776
    0.757942,     3.631540
    0.758223,     3.631186
    0.758504,     3.631028
    0.758785,     3.630831
    0.759067,     3.630595
    0.759348,     3.630398
    0.759629,     3.630241
    0.759910,     3.630044
    0.760191,     3.629729
    0.760472,     3.629650
    0.760753,     3.629375
    0.761035,     3.629178
    0.761316,     3.629060
    0.761597,     3.628863
    0.761878,     3.628548
    0.762159,     3.628430
    0.762440,     3.628193
    0.762721,     3.627918
    0.763003,     3.627760
    0.763284,     3.627563
    0.763565,     3.627327
    0.763846,     3.627209
    0.764127,     3.626894
    0.764408,     3.626736
    0.764689,     3.626540
    0.764970,     3.626343
    0.765252,     3.626067
    0.765533,     3.625910
    0.765814,     3.625752
    0.766095,     3.625516
    0.766376,     3.625240
    0.766657,     3.625122
    0.766938,     3.624925
    0.767220,     3.624728
    0.767501,     3.624453
    0.767782,     3.624295
    0.768063,     3.623980
    0.768344,     3.623823
    0.768625,     3.623665
    0.768906,     3.623429
    0.769188,     3.623272
    0.769469,     3.622996
    0.769750,     3.622799
    0.770031,     3.622563
    0.770312,     3.622327
    0.770593,     3.622248
    0.770874,     3.621933
    0.771155,     3.621854
    0.771437,     3.621539
    0.771718,     3.621382
    0.771999,     3.621185
    0.772280,     3.620949
    0.772561,     3.620791
    0.772842,     3.620516
    0.773123,     3.620358
    0.773405,     3.620122
    0.773967,     3.619885
    0.774248,     3.619492
    0.774529,     3.619374
    0.774810,     3.619098
    0.775091,     3.618823
    0.775373,     3.618744
    0.775654,     3.618429
    0.775935,     3.618271
    0.776216,     3.618074
    0.776497,     3.617799
    0.776778,     3.617602
    0.777059,     3.617484
    0.777340,     3.617248
    0.777622,     3.617051
    0.777903,     3.616814
    0.778184,     3.616618
    0.778465,     3.616421
    0.778746,     3.616263
    0.779027,     3.615988
    0.779308,     3.615751
    0.779590,     3.615594
    0.779871,     3.615358
    0.780152,     3.615161
    0.780433,     3.615003
    0.780714,     3.614806
    0.780995,     3.614649
    0.781276,     3.614373
    0.781557,     3.614098
    0.781839,     3.613822
    0.782120,     3.613665
    0.782401,     3.613546
    0.782682,     3.613271
    0.782963,     3.613074
    0.783244,     3.612877
    0.783525,     3.612719
    0.783807,     3.612483
    0.784088,     3.612287
    0.784369,     3.612090
    0.784650,     3.611814
    0.784931,     3.611617
    0.785212,     3.611381
    0.785493,     3.611223
    0.785775,     3.611026
    0.786056,     3.610751
    0.786337,     3.610594
    0.786618,     3.610436
    0.786899,     3.610160
    0.787180,     3.610003
    0.787461,     3.609767
    0.787742,     3.609452
    0.788024,     3.609333
    0.788305,     3.609176
    0.788586,     3.608940
    0.788867,     3.608822
    0.789148,     3.608507
    0.789429,     3.608310
    0.789710,     3.608192
    0.789992,     3.607956
    0.790273,     3.607719
    0.790554,     3.607522
    0.790835,     3.607247
    0.791116,     3.607168
    0.791397,     3.606932
    0.791678,     3.606735
    0.791960,     3.606499
    0.792241,     3.606262
    0.792522,     3.606105
    0.792803,     3.605908
    0.793084,     3.605711
    0.793365,     3.605514
    0.793646,     3.605239
    0.793927,     3.605081
    0.794209,     3.604884
    0.794490,     3.604648
    0.794771,     3.604412
    0.795052,     3.604254
    0.795333,     3.604058
    0.795614,     3.603821
    0.795895,     3.603743
    0.796177,     3.603349
    0.796458,     3.603231
    0.796739,     3.602994
    0.797020,     3.602797
    0.797301,     3.602640
    0.797582,     3.602364
    0.797863,     3.602246
    0.798145,     3.602010
    0.798426,     3.601774
    0.798707,     3.601656
    0.798988,     3.601419
    0.799269,     3.601144
    0.799550,     3.600986
    0.799831,     3.600789
    0.800112,     3.600435
    0.800394,     3.600357
    0.800675,     3.600199
    0.800956,     3.599923
    0.801237,     3.599608
    0.801518,     3.599569
    0.801799,     3.599293
    0.802080,     3.599136
    0.802362,     3.598939
    0.802643,     3.598782
    0.802924,     3.598585
    0.803205,     3.598388
    0.803486,     3.598112
    0.803767,     3.597876
    0.804048,     3.597679
    0.804329,     3.597521
    0.804611,     3.597364
    0.804892,     3.597167
    0.805173,     3.596892
    0.805454,     3.596813
    0.805735,     3.596498
    0.806016,     3.596222
    0.806297,     3.596143
    0.806579,     3.595907
    0.806860,     3.595750
    0.807141,     3.595435
    0.807422,     3.595238
    0.807703,     3.595120
    0.807984,     3.595041
    0.808265,     3.594726
    0.808547,     3.594490
    0.808828,     3.594293
    0.809109,     3.594136
    0.809390,     3.593821
    0.809671,     3.593742
    0.809952,     3.593466
    0.810233,     3.593309
    0.810514,     3.593191
    0.810796,     3.592954
    0.811077,     3.592679
    0.811358,     3.592521
    0.811639,     3.592324
    0.811920,     3.592088
    0.812201,     3.591970
    0.812482,     3.591694
    0.812764,     3.591458
    0.813045,     3.591340
    0.813326,     3.591104
    0.813607,     3.590907
    0.813888,     3.590592
    0.814169,     3.590513
    0.814450,     3.590316
    0.814732,     3.590041
    0.815013,     3.589765
    0.815294,     3.589607
    0.815575,     3.589489
    0.815856,     3.589253
    0.816137,     3.589017
    0.816418,     3.588860
    0.816699,     3.588623
    0.816981,     3.588387
    0.817262,     3.588269
    0.817543,     3.587954
    0.817824,     3.587796
    0.818105,     3.587678
    0.818386,     3.587403
    0.818667,     3.587166
    0.818949,     3.587009
    0.819230,     3.586733
    0.819511,     3.586536
    0.819792,     3.586418
    0.820073,     3.586261
    0.820354,     3.585985
    0.820635,     3.585670
    0.820917,     3.585552
    0.821198,     3.585277
    0.821479,     3.585119
    0.821760,     3.584922
    0.822041,     3.584725
    0.822322,     3.584528
    0.822603,     3.584371
    0.822884,     3.584095
    0.823166,     3.583938
    0.823447,     3.583820
    0.823728,     3.583505
    0.824009,     3.583387
    0.824290,     3.583150
    0.824571,     3.582954
    0.824852,     3.582717
    0.825134,     3.582599
    0.825415,     3.582402
    0.825696,     3.582127
    0.825977,     3.581969
    0.826258,     3.581812
    0.826539,     3.581497
    0.826820,     3.581300
    0.827101,     3.581103
    0.827383,     3.580946
    0.827664,     3.580709
    0.827945,     3.580591
    0.828226,     3.580394
    0.828507,     3.580197
    0.828788,     3.580001
    0.829069,     3.579764
    0.829351,     3.579646
    0.829632,     3.579371
    0.829913,     3.579252
    0.830194,     3.579016
    0.830475,     3.578780
    0.830756,     3.578662
    0.831037,     3.578307
    0.831319,     3.578189
    0.831600,     3.577992
    0.831881,     3.577796
    0.832162,     3.577678
    0.832443,     3.577363
    0.832724,     3.577284
    0.833005,     3.576969
    0.833286,     3.576811
    0.833568,     3.576614
    0.833849,     3.576496
    0.834130,     3.576181
    0.834411,     3.576142
    0.834692,     3.575867
    0.834973,     3.575630
    0.835254,     3.575473
    0.835536,     3.575197
    0.835817,     3.575118
    0.836098,     3.574764
    0.836379,     3.574724
    0.836660,     3.574488
    0.836941,     3.574292
    0.837222,     3.574134
    0.837504,     3.573858
    0.837785,     3.573662
    0.838066,     3.573504
    0.838347,     3.573307
    0.838628,     3.573110
    0.838909,     3.572874
    0.839190,     3.572756
    0.839471,     3.572519
    0.839753,     3.572362
    0.840034,     3.572205
    0.840315,     3.571850
    0.840596,     3.571693
    0.840877,     3.571575
    0.841158,     3.571378
    0.841439,     3.571181
    0.841721,     3.570984
    0.842002,     3.570630
    0.842283,     3.570512
    0.842564,     3.570394
    0.842845,     3.570118
    0.843126,     3.570000
    0.843407,     3.569842
    0.843689,     3.569606
    0.843970,     3.569330
    0.844251,     3.569133
    0.844532,     3.568937
    0.844813,     3.568819
    0.845094,     3.568543
    0.845375,     3.568346
    0.845656,     3.568189
    0.845938,     3.568149
    0.846219,     3.567795
    0.846500,     3.567716
    0.846781,     3.567480
    0.847062,     3.567204
    0.847343,     3.567126
    0.847624,     3.566811
    0.847906,     3.566732
    0.848187,     3.566456
    0.848749,     3.566220
    0.849030,     3.565865
    0.849311,     3.565708
    0.849592,     3.565590
    0.849873,     3.565354
    0.850155,     3.565118
    0.850436,     3.564960
    0.850717,     3.564724
    0.850998,     3.564566
    0.851279,     3.564409
    0.851560,     3.564172
    0.851841,     3.564054
    0.852123,     3.563739
    0.852404,     3.563543
    0.852685,     3.563424
    0.852966,     3.563109
    0.853247,     3.562991
    0.853528,     3.562873
    0.853809,     3.562558
    0.854091,     3.562401
    0.854372,     3.562164
    0.854653,     3.561850
    0.854934,     3.561810
    0.855215,     3.561535
    0.855496,     3.561377
    0.855777,     3.561101
    0.856058,     3.560983
    0.856340,     3.560865
    0.856621,     3.560590
    0.856902,     3.560432
    0.857183,     3.560275
    0.857464,     3.559999
    0.857745,     3.559841
    0.858026,     3.559645
    0.858308,     3.559408
    0.858589,     3.559330
    0.858870,     3.559054
    0.859151,     3.558857
    0.859432,     3.558660
    0.859713,     3.558463
    0.859994,     3.558267
    0.860276,     3.558109
    0.860557,     3.557912
    0.860838,     3.557794
    0.861119,     3.557558
    0.861400,     3.557282
    0.861681,     3.557046
    0.861962,     3.556928
    0.862243,     3.556810
    0.862525,     3.556534
    0.862806,     3.556258
    0.863087,     3.556101
    0.863368,     3.555943
    0.863649,     3.555707
    0.863930,     3.555589
    0.864211,     3.555274
    0.864493,     3.555077
    0.864774,     3.554920
    0.865055,     3.554644
    0.865336,     3.554565
    0.865617,     3.554368
    0.865898,     3.554132
    0.866179,     3.554014
    0.866461,     3.553699
    0.866742,     3.553542
    0.867023,     3.553306
    0.867304,     3.553187
    0.867585,     3.552833
    0.867866,     3.552794
    0.868147,     3.552557
    0.868428,     3.552361
    0.868710,     3.552046
    0.868991,     3.551967
    0.869272,     3.551731
    0.869553,     3.551573
    0.869834,     3.551416
    0.870115,     3.551179
    0.870396,     3.550904
    0.870678,     3.550786
    0.870959,     3.550589
    0.871240,     3.550392
    0.871521,     3.550274
    0.871802,     3.549959
    0.872083,     3.549683
    0.872364,     3.549565
    0.872645,     3.549368
    0.872927,     3.549171
    0.873208,     3.548975
    0.873489,     3.548738
    0.873770,     3.548581
    0.874051,     3.548384
    0.874332,     3.548226
    0.874613,     3.547990
    0.874895,     3.547793
    0.875176,     3.547518
    0.875457,     3.547439
    0.875738,     3.547203
    0.876019,     3.547006
    0.876300,     3.546730
    0.876581,     3.546612
    0.876863,     3.546415
    0.877144,     3.546179
    0.877425,     3.545943
    0.877706,     3.545667
    0.877987,     3.545549
    0.878268,     3.545352
    0.878549,     3.545234
    0.878830,     3.544998
    0.879112,     3.544762
    0.879393,     3.544604
    0.879674,     3.544446
    0.879955,     3.544210
    0.880236,     3.544014
    0.880517,     3.543856
    0.880798,     3.543659
    0.881080,     3.543423
    0.881361,     3.543187
    0.881642,     3.542950
    0.881923,     3.542832
    0.882204,     3.542517
    0.882485,     3.542439
    0.882766,     3.542242
    0.883048,     3.541887
    0.883329,     3.541690
    0.883610,     3.541572
    0.883891,     3.541375
    0.884172,     3.541218
    0.884453,     3.540942
    0.884734,     3.540667
    0.885015,     3.540549
    0.885297,     3.540391
    0.885578,     3.540076
    0.885859,     3.539879
    0.886140,     3.539682
    0.886421,     3.539407
    0.886702,     3.539210
    0.886983,     3.539052
    0.887265,     3.538737
    0.887546,     3.538541
    0.887827,     3.538383
    0.888108,     3.538107
    0.888389,     3.537911
    0.888670,     3.537714
    0.888951,     3.537438
    0.889232,     3.537241
    0.889514,     3.537005
    0.889795,     3.536887
    0.890076,     3.536611
    0.890357,     3.536414
    0.890638,     3.536257
    0.890919,     3.536060
    0.891200,     3.535863
    0.891482,     3.535706
    0.891763,     3.535430
    0.892044,     3.535155
    0.892325,     3.534958
    0.892606,     3.534761
    0.892887,     3.534524
    0.893168,     3.534328
    0.893450,     3.534210
    0.893731,     3.533895
    0.894012,     3.533698
    0.894293,     3.533580
    0.894574,     3.533265
    0.894855,     3.533107
    0.895136,     3.532950
    0.895417,     3.532674
    0.895699,     3.532438
    0.895980,     3.532280
    0.896261,     3.532044
    0.896542,     3.531887
    0.896823,     3.531650
    0.897104,     3.531453
    0.897385,     3.531217
    0.897667,     3.530981
    0.897948,     3.530823
    0.898229,     3.530469
    0.898510,     3.530312
    0.898791,     3.530075
    0.899072,     3.529800
    0.899353,     3.529642
    0.899635,     3.529367
    0.899916,     3.529170
    0.900197,     3.528933
    0.900478,     3.528658
    0.900759,     3.528461
    0.901040,     3.528225
    0.901321,     3.527989
    0.901602,     3.527792
    0.901884,     3.527437
    0.902165,     3.527241
    0.902446,     3.527083
    0.902727,     3.526807
    0.903008,     3.526571
    0.903289,     3.526374
    0.903570,     3.526099
    0.903852,     3.525902
    0.904133,     3.525705
    0.904414,     3.525469
    0.904695,     3.525036
    0.904976,     3.524957
    0.905257,     3.524681
    0.905538,     3.524406
    0.905820,     3.524209
    0.906101,     3.523933
    0.906382,     3.523736
    0.906663,     3.523539
    0.906944,     3.523303
    0.907225,     3.523067
    0.907506,     3.522909
    0.907787,     3.522397
    0.908069,     3.522358
    0.908350,     3.522161
    0.908631,     3.521846
    0.908912,     3.521650
    0.909193,     3.521413
    0.909474,     3.521138
    0.909755,     3.520823
    0.910037,     3.520547
    0.910318,     3.520311
    0.910599,     3.520114
    0.910880,     3.519799
    0.911161,     3.519563
    0.911442,     3.519287
    0.911723,     3.519130
    0.912004,     3.518854
    0.912286,     3.518460
    0.912567,     3.518263
    0.912848,     3.518145
    0.913129,     3.517830
    0.913410,     3.517515
    0.913691,     3.517279
    0.913972,     3.517082
    0.914254,     3.516767
    0.914535,     3.516452
    0.914816,     3.516216
    0.915097,     3.515940
    0.915378,     3.515665
    0.915659,     3.515429
    0.915940,     3.515153
    0.916222,     3.514877
    0.916503,     3.514562
    0.916784,     3.514168
    0.917065,     3.513972
    0.917346,     3.513696
    0.917627,     3.513342
    0.917908,     3.513027
    0.918189,     3.512672
    0.918471,     3.512397
    0.918752,     3.512121
    0.919033,     3.511846
    0.919314,     3.511491
    0.919595,     3.511176
    0.919876,     3.510822
    0.920157,     3.510507
    0.920439,     3.510153
    0.920720,     3.509995
    0.921001,     3.509641
    0.921282,     3.509326
    0.921563,     3.509089
    0.921844,     3.508538
    0.922125,     3.508263
    0.922407,     3.507948
    0.922688,     3.507593
    0.922969,     3.507357
    0.923250,     3.506885
    0.923531,     3.506648
    0.923812,     3.506373
    0.924093,     3.506058
    0.924374,     3.505664
    0.924656,     3.505152
    0.924937,     3.504916
    0.925218,     3.504522
    0.925499,     3.504129
    0.925780,     3.503892
    0.926061,     3.503459
    0.926342,     3.503065
    0.926624,     3.502790
    0.926905,     3.502317
    0.927186,     3.501963
    0.927467,     3.501727
    0.927748,     3.501333
    0.928029,     3.501018
    0.928310,     3.500624
    0.928592,     3.500112
    0.928873,     3.499837
    0.929154,     3.499443
    0.929435,     3.499049
    0.929716,     3.498813
    0.929997,     3.498301
    0.930278,     3.497947
    0.930559,     3.497514
    0.930841,     3.497081
    0.931122,     3.496687
    0.931403,     3.496372
    0.931684,     3.495860
    0.931965,     3.495545
    0.932246,     3.495033
    0.932527,     3.494600
    0.932809,     3.494206
    0.933090,     3.493773
    0.933371,     3.493340
    0.933652,     3.492907
    0.933933,     3.492474
    0.934214,     3.491962
    0.934495,     3.491490
    0.934776,     3.491017
    0.935058,     3.490623
    0.935339,     3.490151
    0.935620,     3.489639
    0.935901,     3.489167
    0.936182,     3.488615
    0.936463,     3.488182
    0.936744,     3.487631
    0.937026,     3.487119
    0.937307,     3.486568
    0.937588,     3.486095
    0.937869,     3.485663
    0.938150,     3.485072
    0.938431,     3.484639
    0.938712,     3.484009
    0.938994,     3.483339
    0.939275,     3.482828
    0.939556,     3.482316
    0.939837,     3.481804
    0.940118,     3.481134
    0.940399,     3.480583
    0.940680,     3.479993
    0.940961,     3.479245
    0.941243,     3.478693
    0.941524,     3.478103
    0.941805,     3.477355
    0.942086,     3.476804
    0.942367,     3.476016
    0.942648,     3.475425
    0.942929,     3.474795
    0.943211,     3.474126
    0.943492,     3.473417
    0.943773,     3.472748
    0.944054,     3.472000
    0.944335,     3.471331
    0.944616,     3.470661
    0.944897,     3.469874
    0.945179,     3.469204
    0.945460,     3.468456
    0.945741,     3.467748
    0.946022,     3.466960
    0.946303,     3.466173
    0.946584,     3.465464
    0.946865,     3.464598
    0.947146,     3.463810
    0.947428,     3.462944
    0.947709,     3.462117
    0.947990,     3.461251
    0.948271,     3.460424
    0.948552,     3.459597
    0.948833,     3.458692
    0.949114,     3.457668
    0.949396,     3.456723
    0.949677,     3.455818
    0.949958,     3.454873
    0.950239,     3.453810
    0.950520,     3.452746
    0.950801,     3.451762
    0.951082,     3.450778
    0.951364,     3.449518
    0.951645,     3.448494
    0.951926,     3.447352
    0.952207,     3.446053
    0.952488,     3.444872
    0.952769,     3.443730
    0.953050,     3.442470
    0.953331,     3.441210
    0.953613,     3.439950
    0.953894,     3.438651
    0.954175,     3.437352
    0.954456,     3.435895
    0.954737,     3.434438
    0.955018,     3.433021
    0.955299,     3.431564
    0.955581,     3.429950
    0.955862,     3.428296
    0.956143,     3.426563
    0.956424,     3.424988
    0.956705,     3.423256
    0.956986,     3.421484
    0.957267,     3.419555
    0.957548,     3.417626
    0.957830,     3.415775
    0.958111,     3.413806
    0.958392,     3.411838
    0.958673,     3.409672
    0.958954,     3.407743
    0.959235,     3.405617
    0.959516,     3.403372
    0.959798,     3.401168
    0.960079,     3.398805
    0.960360,     3.396404
    0.960641,     3.394041
    0.960922,     3.391521
    0.961203,     3.389001
    0.961484,     3.386166
    0.961766,     3.383529
    0.962047,     3.380851
    0.962328,     3.377977
    0.962609,     3.375103
    0.962890,     3.372150
    0.963171,     3.369078
    0.963452,     3.366007
    0.963733,     3.362818
    0.964015,     3.359590
    0.964296,     3.356282
    0.964577,     3.353054
    0.964858,     3.349589
    0.965139,     3.346045
    0.965420,     3.342423
    0.965701,     3.338879
    0.965983,     3.335139
    0.966264,     3.331438
    0.966545,     3.327540
    0.966826,     3.323681
    0.967107,     3.319704
    0.967388,     3.315649
    0.967669,     3.311594
    0.967951,     3.307420
    0.968232,     3.303246
    0.968513,     3.298955
    0.968794,     3.294466
    0.969075,     3.290214
    0.969356,     3.285765
    0.969637,     3.281158
    0.969918,     3.276512
    0.970200,     3.271827
    0.970481,     3.267220
    0.970762,     3.262377
    0.971043,     3.257456
    0.971324,     3.252810
    0.971605,     3.247770
    0.971886,     3.242966
    0.972168,     3.238123
    0.972449,     3.233123
    0.972730,     3.228123
    0.973011,     3.223122
    0.973292,     3.218122
    0.973573,     3.213121
    0.973854,     3.208121
    0.974136,     3.203121
    0.974417,     3.198120
    0.974698,     3.193120
    0.974979,     3.188119
    0.975260,     3.183119
    0.975541,     3.178119
    0.975822,     3.173118
    0.976103,     3.168118
    0.976385,     3.163117
    0.976666,     3.158117
    0.976947,     3.153117
    0.977228,     3.148116
    0.977509,     3.143116
    0.977790,     3.138115
    0.978071,     3.133076
    0.978353,     3.128036
    0.978634,     3.123036
    0.978915,     3.118035
    0.979196,     3.113035
    0.979477,     3.108034
    0.979758,     3.103034
    0.980039,     3.098034
    0.980320,     3.093033
    0.980602,     3.088033
    0.980883,     3.083032
    0.981164,     3.078032
    0.981445,     3.073032
    0.981726,     3.068031
    0.982007,     3.063031
    0.982288,     3.058031
    0.982570,     3.052951
    0.982851,     3.047951
    0.983132,     3.042951
    0.983413,     3.037950
    0.983694,     3.032910
    0.983975,     3.027910
    0.984256,     3.022910
    0.984538,     3.017909
    0.984819,     3.012909
    0.985100,     3.007869
    0.985381,     3.002869
    0.985662,     2.997868
    0.985943,     2.992868
    0.986224,     2.987868
    0.986505,     2.982867
    0.986787,     2.977867
    0.987068,     2.972866
    0.987349,     2.967866
    0.987630,     2.962866
    0.987911,     2.957865
    0.988192,     2.952865
    0.988473,     2.947864
    0.988755,     2.942864
    0.989036,     2.937864
    0.989317,     2.932863
    0.989598,     2.927863
    0.989879,     2.922862
    0.990160,     2.917862
    0.990441,     2.912862
    0.990723,     2.907861
    0.991004,     2.902861
    0.991285,     2.897861
    0.991566,     2.892860
    0.991847,     2.887860
    0.992128,     2.882859
    0.992409,     2.877859
    0.992690,     2.872858
    0.992972,     2.867858
    0.993253,     2.862858
    0.993534,     2.857857
    0.993815,     2.852857
    0.994096,     2.847856
    0.994377,     2.842856
    0.994658,     2.837817
    0.994940,     2.832816
