time,current
5.773989e+03, -1.000000e+01
5.774589e+03, -1.000000e+01
5.775189e+03, -1.000000e+01
5.775789e+03, -1.000000e+01
5.776389e+03, -1.000000e+01
5.776989e+03, -1.000000e+01
5.777589e+03, -1.000000e+01
5.778189e+03, -1.000000e+01
5.778789e+03, -1.000000e+01
5.779389e+03, -1.000000e+01
5.779989e+03, -1.000000e+01
5.780589e+03, -1.000000e+01
5.781189e+03, -1.000000e+01
5.781789e+03, -1.000000e+01
5.782389e+03, -1.000000e+01
5.782989e+03, -1.000000e+01
5.783589e+03, -1.000000e+01
5.784189e+03, -1.000000e+01
5.784789e+03, -1.000000e+01
5.785389e+03, -1.000000e+01
5.785989e+03, -1.000000e+01
5.786589e+03, -1.000000e+01
5.787189e+03, -1.000000e+01
5.787789e+03, -1.000000e+01
5.788389e+03, -1.000000e+01
5.788989e+03, -1.000000e+01
5.789589e+03, -1.000000e+01
5.790189e+03, -1.000000e+01
5.790789e+03, -1.000000e+01
5.791389e+03, -1.000000e+01
5.791989e+03, -1.000000e+01
5.792589e+03, -1.000000e+01
5.793189e+03, -1.000000e+01
5.793789e+03, -1.000000e+01
5.794389e+03, -1.000000e+01
5.794989e+03, -1.000000e+01
5.795589e+03, -1.000000e+01
5.796189e+03, -1.000000e+01
5.796789e+03, -1.000000e+01
5.797389e+03, -1.000000e+01
5.797989e+03, -1.000000e+01
5.798589e+03, -1.000000e+01
5.799189e+03, -1.000000e+01
5.799789e+03, -1.000000e+01
5.800389e+03, -1.000000e+01
5.800989e+03, -1.000000e+01
5.801589e+03, -1.000000e+01
5.802189e+03, -1.000000e+01
5.802789e+03, -1.000000e+01
5.803389e+03, -1.000000e+01
5.803989e+03, -1.000000e+01
5.804589e+03, -1.000000e+01
5.805189e+03, -1.000000e+01
5.805789e+03, -1.000000e+01
5.806389e+03, -1.000000e+01
5.806989e+03, -1.000000e+01
5.807589e+03, -1.000000e+01
5.808189e+03, -1.000000e+01
5.808789e+03, -1.000000e+01
5.809389e+03, -1.000000e+01
5.809989e+03, -1.000000e+01
5.810589e+03, -1.000000e+01
5.811189e+03, -1.000000e+01
5.811789e+03, -1.000000e+01
5.812389e+03, -1.000000e+01
5.812989e+03, -1.000000e+01
5.813589e+03, -1.000000e+01
5.814189e+03, -1.000000e+01
5.814789e+03, -1.000000e+01
5.815389e+03, -1.000000e+01
5.815989e+03, -1.000000e+01
5.816589e+03, -1.000000e+01
5.817189e+03, -1.000000e+01
5.817789e+03, -1.000000e+01
5.818389e+03, -1.000000e+01
5.818989e+03, -1.000000e+01
5.819589e+03, -1.000000e+01
5.820189e+03, -1.000000e+01
5.820789e+03, -1.000000e+01
5.821389e+03, -1.000000e+01
5.821989e+03, -1.000000e+01
5.822589e+03, -1.000000e+01
5.823189e+03, -1.000000e+01
5.823789e+03, -1.000000e+01
5.824389e+03, -1.000000e+01
5.824989e+03, -1.000000e+01
5.825589e+03, -1.000000e+01
5.826189e+03, -1.000000e+01
5.826789e+03, -1.000000e+01
5.827389e+03, -1.000000e+01
5.827989e+03, -1.000000e+01
5.828589e+03, -1.000000e+01
5.829189e+03, -1.000000e+01
5.829789e+03, -1.000000e+01
5.830389e+03, -1.000000e+01
5.830989e+03, -1.000000e+01
5.831589e+03, -1.000000e+01
5.832189e+03, -1.000000e+01
5.832789e+03, -1.000000e+01
5.833389e+03, -1.000000e+01
5.833989e+03, -1.000000e+01
5.834589e+03, -1.000000e+01
5.835189e+03, -1.000000e+01
5.835789e+03, -1.000000e+01
5.836389e+03, -1.000000e+01
5.836989e+03, -1.000000e+01
5.837589e+03, -1.000000e+01
5.838189e+03, -1.000000e+01
5.838789e+03, -1.000000e+01
5.839389e+03, -1.000000e+01
5.839989e+03, -1.000000e+01
5.840589e+03, -1.000000e+01
5.841189e+03, -1.000000e+01
5.841789e+03, -1.000000e+01
5.842389e+03, -1.000000e+01
5.842989e+03, -1.000000e+01
5.843589e+03, -1.000000e+01
5.844189e+03, -1.000000e+01
5.844789e+03, -1.000000e+01
5.845389e+03, -1.000000e+01
5.845989e+03, -1.000000e+01
5.846589e+03, -1.000000e+01
5.847189e+03, -1.000000e+01
5.847789e+03, -1.000000e+01
5.848389e+03, -1.000000e+01
5.848989e+03, -1.000000e+01
5.849589e+03, -1.000000e+01
5.850189e+03, -1.000000e+01
5.850789e+03, -1.000000e+01
5.851389e+03, -1.000000e+01
5.851989e+03, -1.000000e+01
5.852589e+03, -1.000000e+01
5.853189e+03, -1.000000e+01
5.853789e+03, -1.000000e+01
5.854389e+03, -1.000000e+01
5.854989e+03, -1.000000e+01
5.855589e+03, -1.000000e+01
5.856189e+03, -1.000000e+01
5.856789e+03, -1.000000e+01
5.857389e+03, -1.000000e+01
5.857989e+03, -1.000000e+01
5.858589e+03, -1.000000e+01
5.859189e+03, -1.000000e+01
5.859789e+03, -1.000000e+01
5.860389e+03, -1.000000e+01
5.860989e+03, -1.000000e+01
5.861589e+03, -1.000000e+01
5.862189e+03, -1.000000e+01
5.862789e+03, -1.000000e+01
5.863389e+03, -1.000000e+01
5.863989e+03, -1.000000e+01
5.864589e+03, -1.000000e+01
5.865189e+03, -1.000000e+01
5.865789e+03, -1.000000e+01
5.866389e+03, -1.000000e+01
5.866989e+03, -1.000000e+01
5.867589e+03, -1.000000e+01
5.868189e+03, -1.000000e+01
5.868789e+03, -1.000000e+01
5.869389e+03, -1.000000e+01
5.869989e+03, -1.000000e+01
5.870589e+03, -1.000000e+01
5.871189e+03, -1.000000e+01
5.871789e+03, -1.000000e+01
5.872389e+03, -1.000000e+01
5.872989e+03, -1.000000e+01
5.873589e+03, -1.000000e+01
5.874189e+03, -1.000000e+01
5.874789e+03, -1.000000e+01
5.875389e+03, -1.000000e+01
5.875989e+03, -1.000000e+01
5.876589e+03, -1.000000e+01
5.877189e+03, -1.000000e+01
5.877789e+03, -1.000000e+01
5.878389e+03, -1.000000e+01
5.878989e+03, -1.000000e+01
5.879589e+03, -1.000000e+01
5.880189e+03, -1.000000e+01
5.880789e+03, -1.000000e+01
5.881389e+03, -1.000000e+01
5.881989e+03, -1.000000e+01
5.882589e+03, -1.000000e+01
5.883189e+03, -1.000000e+01
5.883789e+03, -1.000000e+01
5.884389e+03, -1.000000e+01
5.884989e+03, -1.000000e+01
5.885589e+03, -1.000000e+01
5.886189e+03, -1.000000e+01
5.886789e+03, -1.000000e+01
5.887389e+03, -1.000000e+01
5.887989e+03, -1.000000e+01
5.888589e+03, -1.000000e+01
5.889189e+03, -1.000000e+01
5.889789e+03, -1.000000e+01
5.890389e+03, -1.000000e+01
5.890989e+03, -1.000000e+01
5.891589e+03, -1.000000e+01
5.892189e+03, -1.000000e+01
5.892789e+03, -1.000000e+01
5.893389e+03, -1.000000e+01
5.893989e+03, -1.000000e+01
5.894589e+03, -1.000000e+01
5.895189e+03, -1.000000e+01
5.895789e+03, -1.000000e+01
5.896389e+03, -1.000000e+01
5.896989e+03, -1.000000e+01
5.897589e+03, -1.000000e+01
5.898189e+03, -1.000000e+01
5.898789e+03, -1.000000e+01
5.899389e+03, -1.000000e+01
5.899989e+03, -1.000000e+01
5.900589e+03, -1.000000e+01
5.901189e+03, -1.000000e+01
5.901789e+03, -1.000000e+01
5.902389e+03, -1.000000e+01
5.902989e+03, -1.000000e+01
5.903589e+03, -1.000000e+01
5.904189e+03, -1.000000e+01
5.904789e+03, -1.000000e+01
5.905389e+03, -1.000000e+01
5.905989e+03, -1.000000e+01
5.906589e+03, -1.000000e+01
5.907189e+03, -1.000000e+01
5.907789e+03, -1.000000e+01
5.908389e+03, -1.000000e+01
5.908989e+03, -1.000000e+01
5.909589e+03, -1.000000e+01
5.910189e+03, -1.000000e+01
5.910789e+03, -1.000000e+01
5.911389e+03, -1.000000e+01
5.911989e+03, -1.000000e+01
5.912589e+03, -1.000000e+01
5.913189e+03, -1.000000e+01
5.913789e+03, -1.000000e+01
5.914389e+03, -1.000000e+01
5.914989e+03, -1.000000e+01
5.915589e+03, -1.000000e+01
5.916189e+03, -1.000000e+01
5.916789e+03, -1.000000e+01
5.917389e+03, -1.000000e+01
5.917989e+03, -1.000000e+01
5.918589e+03, -1.000000e+01
5.919189e+03, -1.000000e+01
5.919789e+03, -1.000000e+01
5.920389e+03, -1.000000e+01
5.920989e+03, -1.000000e+01
5.921589e+03, -1.000000e+01
5.922189e+03, -1.000000e+01
5.922789e+03, -1.000000e+01
5.923389e+03, -1.000000e+01
5.923989e+03, -1.000000e+01
5.924589e+03, -1.000000e+01
5.925189e+03, -1.000000e+01
5.925789e+03, -1.000000e+01
5.926389e+03, -1.000000e+01
5.926989e+03, -1.000000e+01
5.927589e+03, -1.000000e+01
5.928189e+03, -1.000000e+01
5.928789e+03, -1.000000e+01
5.929389e+03, -1.000000e+01
5.929989e+03, -1.000000e+01
5.930589e+03, -1.000000e+01
5.931189e+03, -1.000000e+01
5.931789e+03, -1.000000e+01
5.932389e+03, -1.000000e+01
5.932989e+03, -1.000000e+01
5.933589e+03, -1.000000e+01
5.934189e+03, -1.000000e+01
5.934789e+03, -1.000000e+01
5.935389e+03, -1.000000e+01
5.935989e+03, -1.000000e+01
5.936589e+03, -1.000000e+01
5.937189e+03, -1.000000e+01
5.937789e+03, -1.000000e+01
5.938389e+03, -1.000000e+01
5.938989e+03, -1.000000e+01
5.939589e+03, -1.000000e+01
5.940189e+03, -1.000000e+01
5.940789e+03, -1.000000e+01
5.941389e+03, -1.000000e+01
5.941989e+03, -1.000000e+01
5.942589e+03, -1.000000e+01
5.943189e+03, -1.000000e+01
5.943789e+03, -1.000000e+01
5.944389e+03, -1.000000e+01
5.944989e+03, -1.000000e+01
5.945589e+03, -1.000000e+01
5.946189e+03, -1.000000e+01
5.946789e+03, -1.000000e+01
5.947389e+03, -1.000000e+01
5.947989e+03, -1.000000e+01
5.948589e+03, -1.000000e+01
5.949189e+03, -1.000000e+01
5.949789e+03, -1.000000e+01
5.950389e+03, -1.000000e+01
5.950989e+03, -1.000000e+01
5.951589e+03, -1.000000e+01
5.952189e+03, -1.000000e+01
5.952789e+03, -1.000000e+01
5.953389e+03, -1.000000e+01
5.953989e+03, -1.000000e+01
5.954589e+03, -1.000000e+01
5.955189e+03, -1.000000e+01
5.955789e+03, -1.000000e+01
5.956389e+03, -1.000000e+01
5.956989e+03, -1.000000e+01
5.957589e+03, -1.000000e+01
5.958189e+03, -1.000000e+01
5.958789e+03, -1.000000e+01
5.959389e+03, -1.000000e+01
5.959989e+03, -1.000000e+01
5.960589e+03, -1.000000e+01
5.961189e+03, -1.000000e+01
5.961789e+03, -1.000000e+01
5.962389e+03, -1.000000e+01
5.962989e+03, -1.000000e+01
5.963589e+03, -1.000000e+01
5.964189e+03, -1.000000e+01
5.964789e+03, -1.000000e+01
5.965389e+03, -1.000000e+01
5.965989e+03, -1.000000e+01
5.966589e+03, -1.000000e+01
5.967189e+03, -1.000000e+01
5.967789e+03, -1.000000e+01
5.968389e+03, -1.000000e+01
5.968989e+03, -1.000000e+01
5.969589e+03, -1.000000e+01
5.970189e+03, -1.000000e+01
5.970789e+03, -1.000000e+01
5.971389e+03, -1.000000e+01
5.971989e+03, -1.000000e+01
5.972589e+03, -1.000000e+01
5.973189e+03, -1.000000e+01
5.973789e+03, -1.000000e+01
5.974389e+03, -1.000000e+01
5.974989e+03, -1.000000e+01
5.975589e+03, -1.000000e+01
5.976189e+03, -1.000000e+01
5.976789e+03, -1.000000e+01
5.977389e+03, -1.000000e+01
5.977989e+03, -1.000000e+01
5.978589e+03, -1.000000e+01
5.979189e+03, -1.000000e+01
5.979789e+03, -1.000000e+01
5.980389e+03, -1.000000e+01
5.980989e+03, -1.000000e+01
5.981589e+03, -1.000000e+01
5.982189e+03, -1.000000e+01
5.982789e+03, -1.000000e+01
5.983389e+03, -1.000000e+01
5.983989e+03, -1.000000e+01
5.984589e+03, -1.000000e+01
5.985189e+03, -1.000000e+01
5.985789e+03, -1.000000e+01
5.986389e+03, -1.000000e+01
5.986989e+03, -1.000000e+01
5.987589e+03, -1.000000e+01
5.988189e+03, -1.000000e+01
5.988789e+03, -1.000000e+01
5.989389e+03, -1.000000e+01
5.989989e+03, -1.000000e+01
5.990589e+03, -1.000000e+01
5.991189e+03, -1.000000e+01
5.991789e+03, -1.000000e+01
5.992389e+03, -1.000000e+01
5.992989e+03, -1.000000e+01
5.993589e+03, -1.000000e+01
5.994189e+03, -1.000000e+01
5.994789e+03, -1.000000e+01
5.995389e+03, -1.000000e+01
5.995989e+03, -1.000000e+01
5.996589e+03, -1.000000e+01
5.997189e+03, -1.000000e+01
5.997789e+03, -1.000000e+01
5.998389e+03, -1.000000e+01
5.998989e+03, -1.000000e+01
5.999589e+03, -1.000000e+01
6.000189e+03, -1.000000e+01
6.000789e+03, -1.000000e+01
6.001389e+03, -1.000000e+01
6.001989e+03, -1.000000e+01
6.002589e+03, -1.000000e+01
6.003189e+03, -1.000000e+01
6.003789e+03, -1.000000e+01
6.004389e+03, -1.000000e+01
6.004989e+03, -1.000000e+01
6.005589e+03, -1.000000e+01
6.006189e+03, -1.000000e+01
6.006789e+03, -1.000000e+01
6.007389e+03, -1.000000e+01
6.007989e+03, -1.000000e+01
6.008589e+03, -1.000000e+01
6.009189e+03, -1.000000e+01
6.009789e+03, -1.000000e+01
6.010389e+03, -1.000000e+01
6.010989e+03, -1.000000e+01
6.011589e+03, -1.000000e+01
6.012189e+03, -1.000000e+01
6.012789e+03, -1.000000e+01
6.013389e+03, -1.000000e+01
6.013989e+03, -1.000000e+01
6.014589e+03, -1.000000e+01
6.015189e+03, -1.000000e+01
6.015789e+03, -1.000000e+01
6.016389e+03, -1.000000e+01
6.016989e+03, -1.000000e+01
6.017589e+03, -1.000000e+01
6.018189e+03, -1.000000e+01
6.018789e+03, -1.000000e+01
6.019389e+03, -1.000000e+01
6.019989e+03, -1.000000e+01
6.020589e+03, -1.000000e+01
6.021189e+03, -1.000000e+01
6.021789e+03, -1.000000e+01
6.022389e+03, -1.000000e+01
6.022989e+03, -1.000000e+01
6.023589e+03, -1.000000e+01
6.024189e+03, -1.000000e+01
6.024789e+03, -1.000000e+01
6.025389e+03, -1.000000e+01
6.025989e+03, -1.000000e+01
6.026589e+03, -1.000000e+01
6.027189e+03, -1.000000e+01
6.027789e+03, -1.000000e+01
6.028389e+03, -1.000000e+01
6.028989e+03, -1.000000e+01
6.029589e+03, -1.000000e+01
6.030189e+03, -1.000000e+01
6.030789e+03, -1.000000e+01
6.031389e+03, -1.000000e+01
6.031989e+03, -1.000000e+01
6.032589e+03, -1.000000e+01
6.033189e+03, -1.000000e+01
6.033789e+03, -1.000000e+01
6.034389e+03, -1.000000e+01
6.034989e+03, -1.000000e+01
6.035589e+03, -1.000000e+01
6.036189e+03, -1.000000e+01
6.036789e+03, -1.000000e+01
6.037389e+03, -1.000000e+01
6.037989e+03, -1.000000e+01
6.038589e+03, -1.000000e+01
6.039189e+03, -1.000000e+01
6.039789e+03, -1.000000e+01
6.040389e+03, -1.000000e+01
6.040989e+03, -1.000000e+01
6.041589e+03, -1.000000e+01
6.042189e+03, -1.000000e+01
6.042789e+03, -1.000000e+01
6.043389e+03, -1.000000e+01
6.043989e+03, -1.000000e+01
6.044589e+03, -1.000000e+01
6.045189e+03, -1.000000e+01
6.045789e+03, -1.000000e+01
6.046389e+03, -1.000000e+01
6.046989e+03, -1.000000e+01
6.047589e+03, -1.000000e+01
6.048189e+03, -1.000000e+01
6.048789e+03, -1.000000e+01
6.049389e+03, -1.000000e+01
6.049989e+03, -1.000000e+01
6.050589e+03, -1.000000e+01
6.051189e+03, -1.000000e+01
6.051789e+03, -1.000000e+01
6.052389e+03, -1.000000e+01
6.052989e+03, -1.000000e+01
6.053589e+03, -1.000000e+01
6.054189e+03, -1.000000e+01
6.054789e+03, -1.000000e+01
6.055389e+03, -1.000000e+01
6.055989e+03, -1.000000e+01
6.056589e+03, -1.000000e+01
6.057189e+03, -1.000000e+01
6.057789e+03, -1.000000e+01
6.058389e+03, -1.000000e+01
6.058989e+03, -1.000000e+01
6.059589e+03, -1.000000e+01
6.060189e+03, -1.000000e+01
6.060789e+03, -1.000000e+01
6.061389e+03, -1.000000e+01
6.061989e+03, -1.000000e+01
6.062589e+03, -1.000000e+01
6.063189e+03, -1.000000e+01
6.063789e+03, -1.000000e+01
6.064389e+03, -1.000000e+01
6.064989e+03, -1.000000e+01
6.065589e+03, -1.000000e+01
6.066189e+03, -1.000000e+01
6.066789e+03, -1.000000e+01
6.067389e+03, -1.000000e+01
6.067989e+03, -1.000000e+01
6.068589e+03, -1.000000e+01
6.069189e+03, -1.000000e+01
6.069789e+03, -1.000000e+01
6.070389e+03, -1.000000e+01
6.070989e+03, -1.000000e+01
6.071589e+03, -1.000000e+01
6.072189e+03, -1.000000e+01
6.072789e+03, -1.000000e+01
6.073389e+03, -1.000000e+01
6.073989e+03, -1.000000e+01
6.074589e+03, -1.000000e+01
6.075189e+03, -1.000000e+01
6.075789e+03, -1.000000e+01
6.076389e+03, -1.000000e+01
6.076989e+03, -1.000000e+01
6.077589e+03, -1.000000e+01
6.078189e+03, -1.000000e+01
6.078789e+03, -1.000000e+01
6.079389e+03, -1.000000e+01
6.079989e+03, -1.000000e+01
6.080589e+03, -1.000000e+01
6.081189e+03, -1.000000e+01
6.081789e+03, -1.000000e+01
6.082389e+03, -1.000000e+01
6.082989e+03, -1.000000e+01
6.083589e+03, -1.000000e+01
6.084189e+03, -1.000000e+01
6.084789e+03, -1.000000e+01
6.085389e+03, -1.000000e+01
6.085989e+03, -1.000000e+01
6.086589e+03, -1.000000e+01
6.087189e+03, -1.000000e+01
6.087789e+03, -1.000000e+01
6.088389e+03, -1.000000e+01
6.088989e+03, -1.000000e+01
6.089589e+03, -1.000000e+01
6.090189e+03, -1.000000e+01
6.090789e+03, -1.000000e+01
6.091389e+03, -1.000000e+01
6.091989e+03, -1.000000e+01
6.092589e+03, -1.000000e+01
6.093189e+03, -1.000000e+01
6.093789e+03, -1.000000e+01
6.094389e+03, -1.000000e+01
6.094989e+03, -1.000000e+01
6.095589e+03, -1.000000e+01
6.096189e+03, -1.000000e+01
6.096789e+03, -1.000000e+01
6.097389e+03, -1.000000e+01
6.097989e+03, -1.000000e+01
6.098589e+03, -1.000000e+01
6.099189e+03, -1.000000e+01
6.099789e+03, -1.000000e+01
6.100389e+03, -1.000000e+01
6.100989e+03, -1.000000e+01
6.101589e+03, -1.000000e+01
6.102189e+03, -1.000000e+01
6.102789e+03, -1.000000e+01
6.103389e+03, -1.000000e+01
6.103989e+03, -1.000000e+01
6.104589e+03, -1.000000e+01
6.105189e+03, -1.000000e+01
6.105789e+03, -1.000000e+01
6.106389e+03, -1.000000e+01
6.106989e+03, -1.000000e+01
6.107589e+03, -1.000000e+01
6.108189e+03, -1.000000e+01
6.108789e+03, -1.000000e+01
6.109389e+03, -1.000000e+01
6.109989e+03, -1.000000e+01
6.110589e+03, -1.000000e+01
6.111189e+03, -1.000000e+01
6.111789e+03, -1.000000e+01
6.112389e+03, -1.000000e+01
6.112989e+03, -1.000000e+01
6.113589e+03, -1.000000e+01
6.114189e+03, -1.000000e+01
6.114789e+03, -1.000000e+01
6.115389e+03, -1.000000e+01
6.115989e+03, -1.000000e+01
6.116589e+03, -1.000000e+01
6.117189e+03, -1.000000e+01
6.117789e+03, -1.000000e+01
6.118389e+03, -1.000000e+01
6.118989e+03, -1.000000e+01
6.119589e+03, -1.000000e+01
6.120189e+03, -1.000000e+01
6.120789e+03, -1.000000e+01
6.121389e+03, -1.000000e+01
6.121989e+03, -1.000000e+01
6.122589e+03, -1.000000e+01
6.123189e+03, -1.000000e+01
6.123789e+03, -1.000000e+01
6.124389e+03, -1.000000e+01
6.124989e+03, -1.000000e+01
6.125589e+03, -1.000000e+01
6.126189e+03, -1.000000e+01
6.126789e+03, -1.000000e+01
6.127389e+03, -1.000000e+01
6.127989e+03, -1.000000e+01
6.128589e+03, -1.000000e+01
6.129189e+03, -1.000000e+01
6.129789e+03, -1.000000e+01
6.130389e+03, -1.000000e+01
6.130989e+03, -1.000000e+01
6.131589e+03, -1.000000e+01
6.132189e+03, -1.000000e+01
6.132789e+03, -1.000000e+01
6.133389e+03, -1.000000e+01
6.133989e+03, -1.000000e+01
6.134589e+03, -1.000000e+01
6.135189e+03, -1.000000e+01
6.135789e+03, -1.000000e+01
6.136389e+03, -1.000000e+01
6.136989e+03, -1.000000e+01
6.137589e+03, -1.000000e+01
6.138189e+03, -1.000000e+01
6.138789e+03, -1.000000e+01
6.139389e+03, -1.000000e+01
6.139989e+03, -1.000000e+01
6.140589e+03, -1.000000e+01
6.141189e+03, -1.000000e+01
6.141789e+03, -1.000000e+01
6.142389e+03, -1.000000e+01
6.142989e+03, -1.000000e+01
6.143589e+03, -1.000000e+01
6.144189e+03, -1.000000e+01
6.144789e+03, -1.000000e+01
6.145389e+03, -1.000000e+01
6.145989e+03, -1.000000e+01
6.146589e+03, -1.000000e+01
6.147189e+03, -1.000000e+01
6.147789e+03, -1.000000e+01
6.148389e+03, -1.000000e+01
6.148989e+03, -1.000000e+01
6.149589e+03, -1.000000e+01
6.150189e+03, -1.000000e+01
6.150789e+03, -1.000000e+01
6.151389e+03, -1.000000e+01
6.151989e+03, -1.000000e+01
6.152589e+03, -1.000000e+01
6.153189e+03, -1.000000e+01
6.153789e+03, -1.000000e+01
6.154389e+03, -1.000000e+01
6.154989e+03, -1.000000e+01
6.155589e+03, -1.000000e+01
6.156189e+03, -1.000000e+01
6.156789e+03, -1.000000e+01
6.157389e+03, -1.000000e+01
6.157989e+03, -1.000000e+01
6.158589e+03, -1.000000e+01
6.159189e+03, -1.000000e+01
6.159789e+03, -1.000000e+01
6.160389e+03, -1.000000e+01
6.160989e+03, -1.000000e+01
6.161589e+03, -1.000000e+01
6.162189e+03, -1.000000e+01
6.162789e+03, -1.000000e+01
6.163389e+03, -1.000000e+01
6.163989e+03, -1.000000e+01
6.164589e+03, -1.000000e+01
6.165189e+03, -1.000000e+01
6.165789e+03, -1.000000e+01
6.166389e+03, -1.000000e+01
6.166989e+03, -1.000000e+01
6.167589e+03, -1.000000e+01
6.168189e+03, -1.000000e+01
6.168789e+03, -1.000000e+01
6.169389e+03, -1.000000e+01
6.169989e+03, -1.000000e+01
6.170589e+03, -1.000000e+01
6.171189e+03, -1.000000e+01
6.171789e+03, -1.000000e+01
6.172389e+03, -1.000000e+01
6.172989e+03, -1.000000e+01
6.173589e+03, -1.000000e+01
6.174189e+03, -1.000000e+01
6.174789e+03, -1.000000e+01
6.175389e+03, -1.000000e+01
6.175989e+03, -1.000000e+01
6.176589e+03, -1.000000e+01
6.177189e+03, -1.000000e+01
6.177789e+03, -1.000000e+01
6.178389e+03, -1.000000e+01
6.178989e+03, -1.000000e+01
6.179589e+03, -1.000000e+01
6.180189e+03, -1.000000e+01
6.180789e+03, -1.000000e+01
6.181389e+03, -1.000000e+01
6.181989e+03, -1.000000e+01
6.182589e+03, -1.000000e+01
6.183189e+03, -1.000000e+01
6.183789e+03, -1.000000e+01
6.184389e+03, -1.000000e+01
6.184989e+03, -1.000000e+01
6.185589e+03, -1.000000e+01
6.186189e+03, -1.000000e+01
6.186789e+03, -1.000000e+01
6.187389e+03, -1.000000e+01
6.187989e+03, -1.000000e+01
6.188589e+03, -1.000000e+01
6.189189e+03, -1.000000e+01
6.189789e+03, -1.000000e+01
6.190389e+03, -1.000000e+01
6.190989e+03, -1.000000e+01
6.191589e+03, -1.000000e+01
6.192189e+03, -1.000000e+01
6.192789e+03, -1.000000e+01
6.193389e+03, -1.000000e+01
6.193989e+03, -1.000000e+01
6.194589e+03, -1.000000e+01
6.195189e+03, -1.000000e+01
6.195789e+03, -1.000000e+01
6.196389e+03, -1.000000e+01
6.196989e+03, -1.000000e+01
6.197589e+03, -1.000000e+01
6.198189e+03, -1.000000e+01
6.198789e+03, -1.000000e+01
6.199389e+03, -1.000000e+01
6.199989e+03, -1.000000e+01
6.200589e+03, -1.000000e+01
6.201189e+03, -1.000000e+01
6.201789e+03, -1.000000e+01
6.202389e+03, -1.000000e+01
6.202989e+03, -1.000000e+01
6.203589e+03, -1.000000e+01
6.204189e+03, -1.000000e+01
6.204789e+03, -1.000000e+01
6.205389e+03, -1.000000e+01
6.205989e+03, -1.000000e+01
6.206589e+03, -1.000000e+01
6.207189e+03, -1.000000e+01
6.207789e+03, -1.000000e+01
6.208389e+03, -1.000000e+01
6.208989e+03, -1.000000e+01
6.209589e+03, -1.000000e+01
6.210189e+03, -1.000000e+01
6.210789e+03, -1.000000e+01
6.211389e+03, -1.000000e+01
6.211989e+03, -1.000000e+01
6.212589e+03, -1.000000e+01
6.213189e+03, -1.000000e+01
6.213789e+03, -1.000000e+01
6.214389e+03, -1.000000e+01
6.214989e+03, -1.000000e+01
6.215589e+03, -1.000000e+01
6.216189e+03, -1.000000e+01
6.216789e+03, -1.000000e+01
6.217389e+03, -1.000000e+01
6.217989e+03, -1.000000e+01
6.218589e+03, -1.000000e+01
6.219189e+03, -1.000000e+01
6.219789e+03, -1.000000e+01
6.220389e+03, -1.000000e+01
6.220989e+03, -1.000000e+01
6.221589e+03, -1.000000e+01
6.222189e+03, -1.000000e+01
6.222789e+03, -1.000000e+01
6.223389e+03, -1.000000e+01
6.223989e+03, -1.000000e+01
6.224589e+03, -1.000000e+01
6.225189e+03, -1.000000e+01
6.225789e+03, -1.000000e+01
6.226389e+03, -1.000000e+01
6.226989e+03, -1.000000e+01
6.227589e+03, -1.000000e+01
6.228189e+03, -1.000000e+01
6.228789e+03, -1.000000e+01
6.229389e+03, -1.000000e+01
6.229989e+03, -1.000000e+01
6.230589e+03, -1.000000e+01
6.231189e+03, -1.000000e+01
6.231789e+03, -1.000000e+01
6.232389e+03, -1.000000e+01
6.232989e+03, -1.000000e+01
6.233589e+03, -1.000000e+01
6.234189e+03, -1.000000e+01
6.234789e+03, -1.000000e+01
6.235389e+03, -1.000000e+01
6.235989e+03, -1.000000e+01
6.236589e+03, -1.000000e+01
6.237189e+03, -1.000000e+01
6.237789e+03, -1.000000e+01
6.238389e+03, -1.000000e+01
6.238989e+03, -1.000000e+01
6.239589e+03, -1.000000e+01
6.240189e+03, -1.000000e+01
6.240789e+03, -1.000000e+01
6.241389e+03, -1.000000e+01
6.241989e+03, -1.000000e+01
6.242589e+03, -1.000000e+01
6.243189e+03, -1.000000e+01
6.243789e+03, -1.000000e+01
6.244389e+03, -1.000000e+01
6.244989e+03, -1.000000e+01
6.245589e+03, -1.000000e+01
6.246189e+03, -1.000000e+01
6.246789e+03, -1.000000e+01
6.247389e+03, -1.000000e+01
6.247989e+03, -1.000000e+01
6.248589e+03, -1.000000e+01
6.249189e+03, -1.000000e+01
6.249789e+03, -1.000000e+01
6.250389e+03, -1.000000e+01
6.250989e+03, -1.000000e+01
6.251589e+03, -1.000000e+01
6.252189e+03, -1.000000e+01
6.252789e+03, -1.000000e+01
6.253389e+03, -1.000000e+01
6.253989e+03, -1.000000e+01
6.254589e+03, -1.000000e+01
6.255189e+03, -1.000000e+01
6.255789e+03, -1.000000e+01
6.256389e+03, -1.000000e+01
6.256989e+03, -1.000000e+01
6.257589e+03, -1.000000e+01
6.258189e+03, -1.000000e+01
6.258789e+03, -1.000000e+01
6.259389e+03, -1.000000e+01
6.259989e+03, -1.000000e+01
6.260589e+03, -1.000000e+01
6.261189e+03, -1.000000e+01
6.261789e+03, -1.000000e+01
6.262389e+03, -1.000000e+01
6.262989e+03, -1.000000e+01
6.263589e+03, -1.000000e+01
6.264189e+03, -1.000000e+01
6.264789e+03, -1.000000e+01
6.265389e+03, -1.000000e+01
6.265989e+03, -1.000000e+01
6.266589e+03, -1.000000e+01
6.267189e+03, -1.000000e+01
